Format Version,1.24,Take Name,Push_330_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.41.13.546 午後,Capture Start Frame,45432743,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
217,2.170000,-0.004986,-0.014621,0.015923,0.999754,30.990938,418.929993,104.657730
218,2.180000,-0.004949,-0.014598,0.015922,0.999754,31.002945,418.929077,104.666222
219,2.190000,-0.004909,-0.014706,0.016055,0.999751,31.021732,418.927948,104.672974
220,2.200000,-0.004881,-0.014705,0.016082,0.999751,31.031696,418.934418,104.679008
221,2.210000,-0.004903,-0.014664,0.016042,0.999752,31.042366,418.943390,104.675667
222,2.220000,-0.004933,-0.014690,0.016095,0.999750,31.046572,418.947632,104.667801
223,2.230000,-0.004964,-0.014717,0.016139,0.999749,31.047529,418.948547,104.662003
224,2.240000,-0.005101,-0.014673,0.016098,0.999750,31.045097,418.945343,104.644142
225,2.250000,-0.005126,-0.014683,0.016084,0.999750,31.043144,418.953003,104.643257
226,2.260000,-0.005110,-0.014859,0.016472,0.999741,31.031126,418.971008,104.644180
227,2.270000,-0.005158,-0.014883,0.016535,0.999739,31.033289,418.979156,104.634415
228,2.280000,-0.005167,-0.014891,0.016550,0.999739,31.035332,418.980774,104.630577
229,2.290000,-0.005167,-0.014891,0.016569,0.999739,31.038794,418.981354,104.629158
230,2.300000,-0.005159,-0.014891,0.016547,0.999739,31.047483,418.982361,104.634773
231,2.310000,-0.005234,-0.015941,0.017200,0.999711,31.094805,418.966309,104.676186
232,2.320000,-0.005258,-0.015932,0.016966,0.999715,31.128813,418.943359,104.689331
233,2.330000,-0.005243,-0.015937,0.016934,0.999716,31.154736,418.934052,104.697060
234,2.340000,-0.005268,-0.015957,0.016993,0.999714,31.181501,418.937256,104.702087
235,2.350000,-0.005359,-0.015983,0.017034,0.999713,31.209423,418.946381,104.686569
236,2.360000,-0.005395,-0.016130,0.017378,0.999704,31.220964,418.967560,104.676880
237,2.370000,-0.005486,-0.016132,0.017415,0.999703,31.243979,418.981445,104.660812
238,2.380000,-0.005579,-0.016137,0.017390,0.999703,31.263891,418.991974,104.642220
239,2.390000,-0.005663,-0.016203,0.017367,0.999702,31.286709,419.001312,104.629845
240,2.400000,-0.005710,-0.016164,0.017330,0.999703,31.305969,419.015503,104.620880
241,2.410000,-0.005674,-0.016144,0.017669,0.999697,31.336691,419.024170,104.612076
242,2.420000,-0.005686,-0.016043,0.017508,0.999702,31.364315,419.034241,104.614006
243,2.430000,-0.005668,-0.016041,0.017507,0.999702,31.388052,419.036041,104.624176
