Format Version,1.24,Take Name,Push_30_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.55.08.510 午前,Capture Start Frame,59556108,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
200,2.000000,-0.014800,-0.004853,0.023984,0.999591,12.534741,423.083527,184.864731
201,2.010000,-0.014872,-0.004815,0.023762,0.999595,12.620518,423.105286,184.852661
202,2.020000,-0.014906,-0.004949,0.024210,0.999584,12.692260,423.106873,184.846359
203,2.030000,-0.014953,-0.005098,0.024633,0.999572,12.779850,423.117584,184.838409
204,2.040000,-0.014936,-0.004855,0.024066,0.999587,12.921250,423.130554,184.845016
205,2.050000,-0.014802,-0.004833,0.024100,0.999588,13.025389,423.146271,184.837692
206,2.060000,-0.014779,-0.005062,0.024878,0.999569,13.111774,423.121735,184.857239
207,2.070000,-0.014751,-0.005210,0.024808,0.999570,13.197128,423.095795,184.891876
208,2.080000,-0.014796,-0.004872,0.023986,0.999591,13.372931,423.112183,184.897415
209,2.090000,-0.014893,-0.004970,0.024344,0.999580,13.486553,423.126068,184.884399
210,2.100000,-0.014995,-0.005061,0.024608,0.999572,13.590967,423.147278,184.876678
211,2.110000,-0.015100,-0.004865,0.023951,0.999587,13.782163,423.165955,184.869034
212,2.120000,-0.015213,-0.005017,0.024438,0.999573,13.904959,423.183929,184.856293
213,2.130000,-0.015282,-0.005183,0.024863,0.999561,14.026890,423.201111,184.844940
214,2.140000,-0.015216,-0.004889,0.024419,0.999574,14.235556,423.203705,184.865189
215,2.150000,-0.015263,-0.004904,0.024605,0.999569,14.379873,423.220245,184.856384
216,2.160000,-0.015446,-0.004746,0.024042,0.999580,14.587635,423.229370,184.883209
217,2.170000,-0.015476,-0.004992,0.024406,0.999570,14.760043,423.231476,184.829651
218,2.180000,-0.015453,-0.004945,0.024689,0.999564,14.935608,423.256561,184.807144
219,2.190000,-0.015508,-0.004946,0.024553,0.999566,15.154483,423.243683,184.839310
220,2.200000,-0.015482,-0.004637,0.024250,0.999575,15.375475,423.237610,184.851013
221,2.210000,-0.015486,-0.004997,0.024756,0.999561,15.545774,423.239532,184.864288
222,2.220000,-0.015363,-0.004744,0.024637,0.999567,15.761612,423.252594,184.891983
223,2.230000,-0.015343,-0.005019,0.025095,0.999555,15.940996,423.245544,184.897842
224,2.240000,-0.015101,-0.004877,0.024973,0.999562,16.186256,423.173615,184.937073
225,2.250000,-0.015044,-0.005035,0.025184,0.999557,16.405806,423.151337,184.964279
226,2.260000,-0.015079,-0.004936,0.024833,0.999566,16.573030,423.185028,184.988739
227,2.270000,-0.015165,-0.005239,0.025346,0.999550,16.784088,423.226227,184.997635
228,2.280000,-0.015359,-0.004960,0.025075,0.999555,17.035423,423.241089,184.967636
229,2.290000,-0.015461,-0.004916,0.024935,0.999557,17.267767,423.246033,184.963043
230,2.300000,-0.015467,-0.004929,0.025076,0.999554,17.458647,423.282440,184.966415
231,2.310000,-0.015505,-0.004994,0.025024,0.999554,17.655153,423.288574,184.970535
232,2.320000,-0.015646,-0.005378,0.025355,0.999542,17.868910,423.221954,185.005188
233,2.330000,-0.015323,-0.005203,0.024909,0.999559,18.123520,423.153473,185.029358
234,2.340000,-0.015221,-0.005264,0.025248,0.999552,18.287016,423.197083,185.052399
235,2.350000,-0.015233,-0.005169,0.025509,0.999545,18.486418,423.272644,185.060425
236,2.360000,-0.015394,-0.005516,0.025933,0.999530,18.655333,423.278717,185.052979
237,2.370000,-0.015324,-0.005186,0.025624,0.999541,18.872410,423.256561,185.067169
238,2.380000,-0.015288,-0.005579,0.026004,0.999529,19.012974,423.262329,185.086334
239,2.390000,-0.014973,-0.005379,0.025844,0.999539,19.182539,423.237946,185.149399
240,2.400000,-0.014894,-0.005260,0.025486,0.999550,19.357275,423.231445,185.177261
241,2.410000,-0.015019,-0.005423,0.025531,0.999547,19.541504,423.201080,185.156143
242,2.420000,-0.014914,-0.005368,0.025439,0.999551,19.701937,423.127380,185.187790
